1017150, 1021.3992919921875, [1000.0, 148.0, 379.0, 101.0, 148.0, 135.0, 122.0, 136.0, 54.0, 1000.0, 22.0, 750.0, 0.0, 1000.0, 836.0, 999.0, 999.0, 999.0, 999.0, 566.0, 727.0, 0.0, 135.0], [-17.593297958374023, -6.9742841720581055, 8.75080394744873], [0.9842376708984375, -0.147613525390625, -0.0715789794921875, 0.06597900390625], [-28.00319480895996, 8.239042282104492, -68.04554748535156], [0.81182861328125, -0.1610107421875, 0.1927947998046875, -0.5270843505859375]
1017210, 1021.4493408203125, [1000.0, 148.0, 378.0, 101.0, 148.0, 135.0, 121.0, 136.0, 54.0, 1000.0, 22.0, 1000.0, 0.0, 1000.0, 834.0, 999.0, 999.0, 999.0, 999.0, 566.0, 727.0, 0.0, 134.0], [-17.536815643310547, -6.992883205413818, 8.806513786315918], [0.9842681884765625, -0.1470794677734375, -0.07177734375, 0.06646728515625], [-27.811235427856445, 8.488553047180176, -68.02218627929688], [0.8123626708984375, -0.158477783203125, 0.193603515625, -0.5267181396484375]
1017260, 1021.5093994140625, [1000.0, 148.0, 378.0, 101.0, 147.0, 135.0, 121.0, 135.0, 54.0, 1000.0, 22.0, 750.0, 0.0, 1000.0, 829.0, 999.0, 999.0, 999.0, 999.0, 566.0, 727.0, 0.0, 133.0], [-17.531003952026367, -6.923583507537842, 8.880426406860352], [0.9842529296875, -0.14703369140625, -0.0712738037109375, 0.06719970703125], [-27.933053970336914, 8.450676918029785, -68.0374984741211], [0.812103271484375, -0.1595001220703125, 0.1939239501953125, -0.526702880859375]
1017320, 1021.5593872070312, [1000.0, 148.0, 378.0, 100.0, 147.0, 134.0, 120.0, 135.0, 54.0, 1000.0, 21.0, 750.0, 0.0, 1000.0, 828.0, 999.0, 999.0, 999.0, 999.0, 566.0, 727.0, 0.0, 131.0], [-17.54387664794922, -7.145199298858643, 8.96273422241211], [0.984100341796875, -0.1469268798828125, -0.0732879638671875, 0.067596435546875], [-27.681476593017578, 8.421713829040527, -68.01393127441406], [0.8125457763671875, -0.15789794921875, 0.192535400390625, -0.5270233154296875]
1017330, 1021.6097412109375, [1000.0, 148.0, 378.0, 100.0, 147.0, 134.0, 120.0, 135.0, 53.0, 1000.0, 21.0, 1000.0, 0.0, 1000.0, 828.0, 999.0, 999.0, 999.0, 999.0, 566.0, 727.0, 0.0, 131.0], [-17.53566551208496, -7.174419403076172, 8.96142864227295], [0.984100341796875, -0.1468353271484375, -0.0735321044921875, 0.0675506591796875], [-27.587862014770508, 8.361226081848145, -68.00102996826172], [0.81268310546875, -0.1575469970703125, 0.1916656494140625, -0.5272064208984375]
1017370, 1021.6195068359375, [1000.0, 147.0, 377.0, 100.0, 146.0, 134.0, 120.0, 135.0, 53.0, 1000.0, 21.0, 750.0, 0.0, 1000.0, 829.0, 999.0, 999.0, 999.0, 999.0, 566.0, 726.0, 0.0, 131.0], [-17.503816604614258, -7.241922855377197, 9.024881362915039], [0.98406982421875, -0.1464691162109375, -0.0741729736328125, 0.068023681640625], [-27.810728073120117, 8.344913482666016, -68.0356216430664], [0.8122100830078125, -0.159149169921875, 0.192626953125, -0.5271148681640625]
1017420, 1021.6693725585938, [1000.0, 147.0, 376.0, 100.0, 145.0, 134.0, 120.0, 135.0, 53.0, 1000.0, 20.0, 1000.0, 0.0, 1000.0, 829.0, 999.0, 999.0, 997.0, 999.0, 566.0, 726.0, 0.0, 130.0], [-17.453231811523438, -7.114283561706543, 9.093269348144531], [0.9841461181640625, -0.146087646484375, -0.0731353759765625, 0.068817138671875], [-27.26570701599121, 8.551660537719727, -67.96229553222656], [0.8134307861328125, -0.1544036865234375, 0.1914520263671875, -0.5270843505859375]
1017460, 1021.719482421875, [1000.0, 147.0, 375.0, 100.0, 145.0, 133.0, 120.0, 135.0, 53.0, 1000.0, 20.0, 750.0, 0.0, 1000.0, 828.0, 999.0, 999.0, 996.0, 999.0, 567.0, 726.0, 0.0, 129.0], [-17.43656349182129, -7.11074686050415, 9.160740852355957], [0.984130859375, -0.145904541015625, -0.07318115234375, 0.0694122314453125], [-27.170040130615234, 8.714425086975098, -67.94036865234375], [0.813751220703125, -0.1529693603515625, 0.192108154296875, -0.5267486572265625]
1017480, 1021.7294921875, [1000.0, 147.0, 375.0, 100.0, 145.0, 133.0, 119.0, 135.0, 53.0, 1000.0, 20.0, 1000.0, 0.0, 1000.0, 828.0, 999.0, 999.0, 996.0, 999.0, 567.0, 726.0, 0.0, 128.0], [-17.440502166748047, -7.120119094848633, 9.203346252441406], [0.984100341796875, -0.145904541015625, -0.0733184814453125, 0.06976318359375], [-27.194231033325195, 8.6775541305542, -67.92230224609375], [0.81378173828125, -0.153350830078125, 0.1919403076171875, -0.5266571044921875]
1017530, 1021.779541015625, [1000.0, 147.0, 374.0, 100.0, 145.0, 133.0, 119.0, 135.0, 53.0, 1000.0, 19.0, 1000.0, 0.0, 1000.0, 832.0, 999.0, 999.0, 994.0, 999.0, 567.0, 726.0, 0.0, 128.0], [-17.454912185668945, -7.177511215209961, 9.325492858886719], [0.983978271484375, -0.145904541015625, -0.073974609375, 0.0707244873046875], [-26.987777709960938, 8.749256134033203, -67.85963439941406], [0.81439208984375, -0.151641845703125, 0.19140625, -0.5264129638671875]
1017590, 1021.8292236328125, [1000.0, 146.0, 373.0, 99.0, 145.0, 132.0, 119.0, 134.0, 52.0, 1000.0, 18.0, 750.0, 0.0, 1000.0, 842.0, 999.0, 999.0, 979.0, 999.0, 567.0, 726.0, 0.0, 127.0], [-16.765344619750977, -8.079402923583984, 9.312104225158691], [0.9844207763671875, -0.1392822265625, -0.081268310546875, 0.0698699951171875], [-28.284435272216797, 11.140520095825195, -67.75994873046875], [0.814453125, -0.1494140625, 0.2136993408203125, -0.518310546875]
1017640, 1021.8893432617188, [1000.0, 144.0, 376.0, 101.0, 143.0, 141.0, 117.0, 136.0, 57.0, 1000.0, 18.0, 750.0, 0.0, 1000.0, 951.0, 999.0, 999.0, 999.0, 999.0, 567.0, 727.0, 0.0, 132.0], [-14.87635326385498, -4.5733184814453125, 7.919025897979736], [0.9887847900390625, -0.126312255859375, -0.04840087890625, 0.063262939453125], [-25.78795623779297, 14.112339973449707, -66.42459106445312], [0.824371337890625, -0.11968994140625, 0.2214813232421875, -0.5069427490234375]
1017690, 1021.9390869140625, [1000.0, 145.0, 396.0, 108.0, 142.0, 176.0, 118.0, 138.0, 59.0, 1000.0, 19.0, 1000.0, 0.0, 1000.0, 934.0, 999.0, 999.0, 999.0, 999.0, 549.0, 727.0, 0.0, 137.0], [-15.618509292602539, 0.06796097010374069, 7.100742816925049], [0.9888153076171875, -0.135650634765625, -0.0078277587890625, 0.061431884765625], [-24.98211669921875, 18.532052993774414, -64.82327270507812], [0.8321380615234375, -0.095947265625, 0.24713134765625, -0.4870758056640625]
1017750, 1021.9990844726562, [1000.0, 145.0, 440.0, 117.0, 145.0, 213.0, 159.0, 139.0, 63.0, 1000.0, 17.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 999.0, 999.0, 539.0, 730.0, 0.0, 154.0], [-11.689133644104004, 3.1175312995910645, 6.353942394256592], [0.99273681640625, -0.1031341552734375, 0.0213775634765625, 0.0578765869140625], [-17.635116577148438, 23.4079647064209, -60.88221740722656], [0.8499908447265625, -0.0278472900390625, 0.248870849609375, -0.46343994140625]
1017800, 1022.0492553710938, [1000.0, 143.0, 435.0, 117.0, 147.0, 202.0, 257.0, 140.0, 71.0, 1000.0, 14.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 529.0, 733.0, 0.0, 166.0], [-8.01821231842041, 0.38293367624282837, 4.635227680206299], [0.9967193603515625, -0.0699920654296875, 0.0005035400390625, 0.0405731201171875], [-13.857098579406738, 25.718271255493164, -58.919578552246094], [0.8558502197265625, 0.006256103515625, 0.2501983642578125, -0.4525909423828125]
1017850, 1022.0994873046875, [1000.0, 142.0, 420.0, 116.0, 149.0, 198.0, 286.0, 140.0, 79.0, 1000.0, 10.0, 750.0, 0.0, 1000.0, 901.0, 999.0, 999.0, 999.0, 999.0, 521.0, 721.0, 0.0, 172.0], [-6.382188320159912, -0.7391312122344971, 3.8071792125701904], [0.9978790283203125, -0.055419921875, -0.0082855224609375, 0.032806396484375], [-11.652398109436035, 26.05916404724121, -57.76729965209961], [0.8596954345703125, 0.0217437744140625, 0.2441558837890625, -0.4481201171875]
1017910, 1022.1595458984375, [1000.0, 140.0, 415.0, 117.0, 149.0, 202.0, 297.0, 144.0, 90.0, 1000.0, 10.0, 750.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 517.0, 719.0, 0.0, 185.0], [-2.0603606700897217, -4.770068168640137, 1.1010291576385498], [0.998931884765625, -0.0175628662109375, -0.041778564453125, 0.00885009765625], [-7.648521423339844, 25.191682815551758, -56.96631622314453], [0.862823486328125, 0.0465545654296875, 0.2222900390625, -0.45159912109375]
1017960, 1022.20947265625, [1000.0, 138.0, 403.0, 116.0, 145.0, 204.0, 285.0, 149.0, 94.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 914.0, 999.0, 999.0, 999.0, 999.0, 513.0, 708.0, 0.0, 191.0], [0.8908329010009766, -10.353610038757324, -1.7311891317367554], [0.9957733154296875, 0.006378173828125, -0.09033203125, -0.01434326171875], [-5.8729658126831055, 24.311981201171875, -56.775108337402344], [0.864013671875, 0.0559234619140625, 0.2088165283203125, -0.4546661376953125]
1018020, 1022.269775390625, [1000.0, 136.0, 394.0, 115.0, 142.0, 212.0, 279.0, 161.0, 99.0, 1000.0, 3.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 506.0, 699.0, 0.0, 196.0], [5.686971187591553, -16.49449348449707, -6.055783748626709], [0.9874267578125, 0.0414581298828125, -0.145660400390625, -0.04510498046875], [-3.4598276615142822, 23.709426879882812, -56.51068115234375], [0.864593505859375, 0.0711822509765625, 0.194854736328125, -0.4576263427734375]
1018070, 1022.319580078125, [1000.0, 135.0, 385.0, 116.0, 142.0, 251.0, 275.0, 195.0, 100.0, 1000.0, 1.0, 1000.0, 0.0, 1000.0, 903.0, 999.0, 999.0, 999.0, 999.0, 496.0, 688.0, 0.0, 195.0], [7.73292350769043, -20.496883392333984, -9.081280708312988], [0.9796600341796875, 0.052093505859375, -0.1822052001953125, -0.065765380859375], [-4.923220634460449, 22.3906307220459, -57.383888244628906], [0.8637237548828125, 0.0561676025390625, 0.1903839111328125, -0.4632110595703125]
1018120, 1022.3695068359375, [1000.0, 134.0, 380.0, 118.0, 140.0, 300.0, 298.0, 305.0, 101.0, 1000.0, 1.0, 1000.0, 0.0, 1000.0, 903.0, 999.0, 999.0, 999.0, 999.0, 484.0, 682.0, 0.0, 215.0], [9.705787658691406, -24.25066566467285, -12.46780776977539], [0.9703521728515625, 0.0594940185546875, -0.217041015625, -0.0881195068359375], [-4.256766319274902, 21.65418243408203, -57.68962478637695], [0.86309814453125, 0.0586090087890625, 0.1820220947265625, -0.4674072265625]
1018180, 1022.4298706054688, [1000.0, 132.0, 368.0, 120.0, 139.0, 377.0, 225.0, 372.0, 97.0, 1000.0, 4.0, 750.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 470.0, 686.0, 0.0, 316.0], [11.089969635009766, -28.34488868713379, -15.685749053955078], [0.9592132568359375, 0.0595550537109375, -0.2541961669921875, -0.108245849609375], [-5.0906243324279785, 21.30108642578125, -59.259498596191406], [0.8574676513671875, 0.0533447265625, 0.18206787109375, -0.4782562255859375]
1018230, 1022.4794921875, [1000.0, 133.0, 361.0, 121.0, 131.0, 383.0, 205.0, 396.0, 94.0, 1000.0, 11.0, 750.0, 0.0, 1000.0, 525.0, 999.0, 999.0, 999.0, 999.0, 463.0, 700.0, 0.0, 435.0], [11.559660911560059, -30.04619598388672, -18.795400619506836], [0.9522705078125, 0.0538482666015625, -0.2703094482421875, -0.1311492919921875], [-6.154970169067383, 21.80695915222168, -61.10404968261719], [0.84954833984375, 0.0506134033203125, 0.189453125, -0.4896697998046875]
1018290, 1022.5394897460938, [1000.0, 134.0, 352.0, 121.0, 136.0, 371.0, 328.0, 531.0, 91.0, 1000.0, 27.0, 750.0, 0.0, 1000.0, 312.0, 999.0, 501.0, 999.0, 999.0, 456.0, 722.0, 0.0, 473.0], [12.406344413757324, -30.918859481811523, -21.669498443603516], [0.946502685546875, 0.0524749755859375, -0.27984619140625, -0.151824951171875], [-7.762020111083984, 22.23885726928711, -64.30805206298828], [0.83575439453125, 0.046173095703125, 0.1982421875, -0.50994873046875]
1018340, 1022.5894775390625, [1000.0, 133.0, 351.0, 121.0, 399.0, 319.0, 473.0, 534.0, 86.0, 1000.0, 54.0, 750.0, 0.0, 1000.0, 242.0, 999.0, 444.0, 999.0, 999.0, 449.0, 750.0, 0.0, 499.0], [10.751076698303223, -32.41166687011719, -23.402481079101562], [0.94146728515625, 0.03173828125, -0.2903289794921875, -0.1682891845703125], [-10.318199157714844, 22.842199325561523, -68.0037612915039], [0.8192596435546875, 0.0372161865234375, 0.2127838134765625, -0.531158447265625]
1018390, 1022.6393432617188, [1000.0, 131.0, 380.0, 122.0, 747.0, 271.0, 762.0, 461.0, 86.0, 1000.0, 70.0, 1000.0, 0.0, 1000.0, 187.0, 999.0, 595.0, 999.0, 999.0, 440.0, 773.0, 0.0, 531.0], [8.546185493469238, -34.63175964355469, -25.14977264404297], [0.9340057373046875, 0.0048065185546875, -0.30517578125, -0.1856231689453125], [-13.435752868652344, 23.206798553466797, -71.92182922363281], [0.801239013671875, 0.0245513916015625, 0.228973388671875, -0.5522308349609375]
1018450, 1022.699462890625, [1000.0, 130.0, 706.0, 120.0, 919.0, 217.0, 901.0, 439.0, 365.0, 1000.0, 71.0, 1000.0, 0.0, 1000.0, 145.0, 999.0, 564.0, 999.0, 999.0, 431.0, 785.0, 0.0, 510.0], [7.0000786781311035, -37.43939208984375, -26.729270935058594], [0.92425537109375, -0.017791748046875, -0.3250274658203125, -0.1994476318359375], [-17.109710693359375, 22.879453659057617, -76.373291015625], [0.7800445556640625, 0.00665283203125, 0.244293212890625, -0.5760040283203125]
1018500, 1022.7496948242188, [1000.0, 128.0, 870.0, 110.0, 985.0, 150.0, 989.0, 499.0, 822.0, 1000.0, 61.0, 1000.0, 0.0, 1000.0, 121.0, 999.0, 797.0, 999.0, 999.0, 421.0, 797.0, 0.0, 436.0], [4.060235500335693, -41.097190856933594, -27.311931610107422], [0.912261962890625, -0.0505828857421875, -0.34869384765625, -0.2088470458984375], [-20.614755630493164, 22.33326530456543, -79.28533935546875], [0.7653656005859375, -0.01361083984375, 0.2587127685546875, -0.5891265869140625]
1018560, 1022.8096313476562, [1000.0, 125.0, 934.0, 97.0, 1000.0, 129.0, 1000.0, 460.0, 931.0, 1000.0, 51.0, 1000.0, 0.0, 1000.0, 120.0, 999.0, 999.0, 991.0, 999.0, 410.0, 791.0, 0.0, 374.0], [2.5929291248321533, -44.8342170715332, -26.326038360595703], [0.9018707275390625, -0.0664520263671875, -0.3759918212890625, -0.202056884765625], [-21.837093353271484, 21.30388069152832, -79.51779174804688], [0.7642059326171875, -0.0270233154296875, 0.258575439453125, -0.590240478515625]
1018610, 1022.8597412109375, [1000.0, 123.0, 945.0, 94.0, 1000.0, 118.0, 1000.0, 445.0, 969.0, 1000.0, 42.0, 750.0, 0.0, 1000.0, 139.0, 999.0, 999.0, 999.0, 999.0, 402.0, 797.0, 0.0, 397.0], [3.2136995792388916, -42.986846923828125, -26.114383697509766], [0.908355712890625, -0.0573272705078125, -0.3626708984375, -0.2001190185546875], [-20.54231071472168, 21.47740936279297, -78.43995666503906], [0.76995849609375, -0.0197906494140625, 0.2528076171875, -0.5855255126953125]
1018660, 1022.9093017578125, [1000.0, 121.0, 964.0, 93.0, 1000.0, 114.0, 1000.0, 436.0, 1000.0, 1000.0, 36.0, 750.0, 0.0, 1000.0, 202.0, 999.0, 999.0, 999.0, 999.0, 397.0, 803.0, 0.0, 440.0], [3.056443452835083, -40.6185188293457, -25.242895126342773], [0.9168548583984375, -0.0514068603515625, -0.3440399169921875, -0.1958160400390625], [-19.739294052124023, 21.97823715209961, -77.40518951416016], [0.775177001953125, -0.013885498046875, 0.25177001953125, -0.5792236328125]
1018720, 1022.969482421875, [1000.0, 119.0, 1000.0, 100.0, 1000.0, 130.0, 1000.0, 430.0, 1000.0, 1000.0, 29.0, 750.0, 0.0, 1000.0, 303.0, 999.0, 999.0, 999.0, 999.0, 390.0, 821.0, 0.0, 450.0], [0.17259399592876434, -38.811981201171875, -21.896060943603516], [0.9261016845703125, -0.06170654296875, -0.32647705078125, -0.1786346435546875], [-21.15184211730957, 22.371965408325195, -76.08755493164062], [0.7813873291015625, -0.0242767333984375, 0.261138916015625, -0.5662384033203125]
1018770, 1023.0194702148438, [1000.0, 120.0, 1000.0, 101.0, 1000.0, 139.0, 1000.0, 429.0, 983.0, 1000.0, 17.0, 1000.0, 0.0, 1000.0, 326.0, 999.0, 999.0, 999.0, 999.0, 384.0, 820.0, 0.0, 469.0], [-1.1512972116470337, -33.89164352416992, -19.644609451293945], [0.9420013427734375, -0.0591888427734375, -0.2855377197265625, -0.1660614013671875], [-19.351112365722656, 22.675975799560547, -74.1746597290039], [0.7909393310546875, -0.01458740234375, 0.25396728515625, -0.556488037109375]
1018830, 1023.0797729492188, [1000.0, 130.0, 1000.0, 106.0, 1000.0, 156.0, 994.0, 302.0, 956.0, 1000.0, 110.0, 1000.0, 0.0, 1000.0, 617.0, 999.0, 999.0, 999.0, 999.0, 376.0, 811.0, 0.0, 712.0], [-2.9709973335266113, -28.230337142944336, -18.452838897705078], [0.9559173583984375, -0.06390380859375, -0.236602783203125, -0.16168212890625], [-21.81522560119629, 23.265460968017578, -73.84758758544922], [0.791778564453125, -0.0292205810546875, 0.269622802734375, -0.547271728515625]
1018880, 1023.1297607421875, [1000.0, 140.0, 1000.0, 107.0, 940.0, 399.0, 952.0, 804.0, 930.0, 1000.0, 689.0, 750.0, 0.0, 1000.0, 645.0, 999.0, 999.0, 999.0, 999.0, 371.0, 817.0, 0.0, 806.0], [-6.015630722045898, -25.592790603637695, -16.817440032958984], [0.961639404296875, -0.0829620361328125, -0.2113189697265625, -0.153900146484375], [-26.364450454711914, 23.881471633911133, -74.93186950683594], [0.7847747802734375, -0.0545501708984375, 0.2956085205078125, -0.5419921875]
1018930, 1023.179443359375, [1000.0, 145.0, 1000.0, 111.0, 832.0, 691.0, 803.0, 976.0, 709.0, 1000.0, 862.0, 1000.0, 0.0, 1000.0, 649.0, 999.0, 999.0, 999.0, 999.0, 368.0, 795.0, 0.0, 857.0], [-14.330315589904785, -26.24573516845703, -13.618576049804688], [0.9561004638671875, -0.1473236083984375, -0.2092742919921875, -0.1426849365234375], [-35.21743392944336, 24.397396087646484, -77.96392059326172], [0.7643890380859375, -0.1031494140625, 0.342559814453125, -0.5363616943359375]
1018990, 1023.239501953125, [1000.0, 147.0, 1000.0, 125.0, 678.0, 799.0, 508.0, 967.0, 404.0, 1000.0, 906.0, 1000.0, 0.0, 1000.0, 435.0, 999.0, 999.0, 999.0, 999.0, 368.0, 767.0, 0.0, 893.0], [-23.86180877685547, -28.10161590576172, -9.875683784484863], [0.9412689208984375, -0.220245361328125, -0.219390869140625, -0.1316986083984375], [-45.36154556274414, 24.00181770324707, -82.10836791992188], [0.73321533203125, -0.158416748046875, 0.3923797607421875, -0.5322723388671875]
1019040, 1023.2894897460938, [1000.0, 148.0, 981.0, 146.0, 601.0, 823.0, 420.0, 966.0, 327.0, 1000.0, 914.0, 750.0, 0.0, 1000.0, 262.0, 999.0, 999.0, 999.0, 999.0, 370.0, 759.0, 0.0, 907.0], [-34.355648040771484, -30.329181671142578, -5.9637064933776855], [0.9168548583984375, -0.29766845703125, -0.2347564697265625, -0.1251220703125], [-56.930938720703125, 23.16347312927246, -86.85016632080078], [0.6912384033203125, -0.2177886962890625, 0.4491424560546875, -0.522491455078125]
1019050, 1023.339599609375, [1000.0, 148.0, 978.0, 152.0, 590.0, 825.0, 410.0, 965.0, 318.0, 1000.0, 913.0, 750.0, 0.0, 1000.0, 245.0, 999.0, 999.0, 999.0, 999.0, 371.0, 757.0, 0.0, 906.0], [-36.94143295288086, -30.793973922729492, -4.98187780380249], [0.909912109375, -0.31610107421875, -0.238311767578125, -0.123779296875], [-59.4418830871582, 22.913488388061523, -87.8079605102539], [0.6815338134765625, -0.23046875, 0.4612274169921875, -0.5192718505859375]
1019090, 1023.3494873046875, [1000.0, 149.0, 966.0, 177.0, 571.0, 824.0, 374.0, 961.0, 293.0, 1000.0, 914.0, 750.0, 0.0, 1000.0, 184.0, 999.0, 960.0, 999.0, 999.0, 374.0, 755.0, 0.0, 902.0], [-47.519954681396484, -32.21440505981445, -0.40875107049942017], [0.8788909912109375, -0.3879852294921875, -0.252532958984375, -0.1149139404296875], [-68.81197357177734, 21.77256202697754, -91.26197052001953], [0.6428375244140625, -0.2766265869140625, 0.505615234375, -0.504547119140625]
1019150, 1023.3995971679688, [1000.0, 151.0, 945.0, 208.0, 559.0, 812.0, 335.0, 946.0, 249.0, 1000.0, 921.0, 750.0, 0.0, 1000.0, 147.0, 999.0, 841.0, 999.0, 999.0, 376.0, 749.0, 0.0, 903.0], [-63.98335266113281, -31.404151916503906, 7.293787002563477], [0.8239288330078125, -0.494384765625, -0.261505126953125, -0.091156005859375], [-81.84258270263672, 20.255868911743164, -95.73521423339844], [0.58441162109375, -0.3340301513671875, 0.56732177734375, -0.4743499755859375]
1019170, 1023.4495239257812, [1000.0, 151.0, 944.0, 212.0, 557.0, 812.0, 326.0, 944.0, 236.0, 1000.0, 925.0, 1000.0, 0.0, 1000.0, 151.0, 999.0, 852.0, 999.0, 999.0, 377.0, 747.0, 0.0, 908.0], [-68.64239501953125, -30.019617080688477, 9.850445747375488], [0.8072967529296875, -0.5242156982421875, -0.259857177734375, -0.076995849609375], [-84.94721984863281, 19.871421813964844, -96.71862030029297], [0.5698089599609375, -0.346832275390625, 0.5816192626953125, -0.4655303955078125]
