439150, 440.9198303222656, [1000.0, 220.0, 262.0, 113.0, 239.0, 225.0, 478.0, 263.0, 199.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 913.0, 999.0, 999.0, 999.0, 999.0, 491.0, 587.0, 0.0, 231.0], [3.346684694290161, -27.40519905090332, 104.02047729492188], [0.59228515625, 0.204071044921875, -0.123382568359375, 0.7696075439453125], [-10.753833770751953, 18.417268753051758, -167.50830078125], [0.121826171875, 0.1483154296875, 0.109283447265625, -0.9752960205078125]
439210, 440.9795227050781, [1000.0, 221.0, 244.0, 115.0, 233.0, 250.0, 435.0, 324.0, 182.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 929.0, 999.0, 999.0, 999.0, 999.0, 490.0, 610.0, 0.0, 329.0], [5.925868988037109, -31.18122100830078, 100.60258483886719], [0.603729248046875, 0.238311767578125, -0.1331329345703125, 0.7489776611328125], [-11.426665306091309, 17.030607223510742, -169.20338439941406], [0.1072540283203125, 0.137420654296875, 0.11187744140625, -0.978302001953125]
439260, 441.0296936035156, [1000.0, 222.0, 235.0, 116.0, 243.0, 257.0, 429.0, 373.0, 172.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 979.0, 999.0, 999.0, 490.0, 624.0, 0.0, 435.0], [11.428860664367676, -31.216060638427734, 95.39073944091797], [0.625213623046875, 0.262542724609375, -0.1092681884765625, 0.7267913818359375], [-13.4252347946167, 17.34160614013672, -172.1953582763672], [0.0843963623046875, 0.141510009765625, 0.1254730224609375, -0.978302001953125]
439310, 441.07977294921875, [1000.0, 225.0, 225.0, 117.0, 470.0, 255.0, 457.0, 300.0, 160.0, 1000.0, 37.0, 1000.0, 0.0, 1000.0, 375.0, 999.0, 926.0, 999.0, 999.0, 490.0, 678.0, 0.0, 463.0], [9.189620018005371, -34.13180160522461, 92.23905181884766], [0.6435546875, 0.2639312744140625, -0.1475677490234375, 0.703125], [-16.456096649169922, 17.505868911743164, -175.80238342285156], [0.057586669921875, 0.14532470703125, 0.1468658447265625, -0.976715087890625]
439370, 441.1394958496094, [1000.0, 225.0, 253.0, 117.0, 783.0, 239.0, 666.0, 272.0, 165.0, 1000.0, 106.0, 750.0, 0.0, 1000.0, 249.0, 999.0, 970.0, 999.0, 999.0, 485.0, 702.0, 0.0, 466.0], [9.826249122619629, -33.31064987182617, 89.45205688476562], [0.660888671875, 0.259246826171875, -0.1451416015625, 0.68914794921875], [-19.19676399230957, 17.438833236694336, -179.26174926757812], [0.03155517578125, 0.148406982421875, 0.165771484375, -0.9744110107421875]
439420, 441.1897888183594, [1000.0, 222.0, 461.0, 114.0, 880.0, 217.0, 859.0, 288.0, 352.0, 1000.0, 116.0, 1000.0, 0.0, 1000.0, 214.0, 999.0, 989.0, 999.0, 999.0, 479.0, 711.0, 0.0, 411.0], [9.044541358947754, -35.57456588745117, 87.81168365478516], [0.6671905517578125, 0.2652740478515625, -0.1673431396484375, 0.6756134033203125], [-21.448984146118164, 16.93118667602539, 178.03321838378906], [0.010711669921875, 0.1477813720703125, 0.181549072265625, -0.9721527099609375]
439480, 441.2494812011719, [1000.0, 225.0, 696.0, 102.0, 955.0, 169.0, 931.0, 212.0, 737.0, 1000.0, 120.0, 1000.0, 0.0, 1000.0, 153.0, 999.0, 999.0, 999.0, 999.0, 472.0, 724.0, 0.0, 364.0], [7.839272975921631, -38.26198196411133, 86.37860870361328], [0.671875, 0.2708587646484375, -0.194183349609375, 0.6614227294921875], [-24.10004997253418, 16.081096649169922, 175.44451904296875], [-0.009307861328125, 0.1448974609375, 0.20111083984375, -0.9687347412109375]
439530, 441.2998046875, [1000.0, 225.0, 757.0, 94.0, 982.0, 135.0, 960.0, 201.0, 858.0, 1000.0, 111.0, 1000.0, 0.0, 1000.0, 140.0, 999.0, 999.0, 998.0, 999.0, 467.0, 735.0, 0.0, 336.0], [7.172484397888184, -39.67622756958008, 86.00582122802734], [0.672088623046875, 0.2740325927734375, -0.2075653076171875, 0.65582275390625], [-25.81404685974121, 15.332467079162598, 174.222900390625], [-0.0189208984375, 0.141021728515625, 0.21453857421875, -0.9662933349609375]
439580, 441.3496398925781, [1000.0, 224.0, 821.0, 87.0, 1000.0, 99.0, 986.0, 191.0, 949.0, 1000.0, 92.0, 1000.0, 0.0, 1000.0, 139.0, 999.0, 999.0, 998.0, 999.0, 457.0, 742.0, 0.0, 297.0], [6.0419769287109375, -40.50288009643555, 86.3360595703125], [0.6708221435546875, 0.2725372314453125, -0.2182769775390625, 0.6542510986328125], [-26.875307083129883, 14.870658874511719, 173.8328857421875], [-0.0218505859375, 0.1380767822265625, 0.22332763671875, -0.96466064453125]
439640, 441.4095764160156, [1000.0, 222.0, 879.0, 83.0, 1000.0, 86.0, 991.0, 181.0, 980.0, 1000.0, 81.0, 1000.0, 0.0, 1000.0, 130.0, 999.0, 999.0, 998.0, 999.0, 449.0, 743.0, 0.0, 293.0], [-1.0639081001281738, -45.111839294433594, 91.01094055175781], [0.6497344970703125, 0.2675933837890625, -0.274932861328125, 0.656219482421875], [-29.735923767089844, 13.320866584777832, 173.06016540527344], [-0.0283966064453125, 0.1273193359375, 0.2476043701171875, -0.96002197265625]
439690, 441.4595947265625, [1000.0, 220.0, 933.0, 81.0, 1000.0, 72.0, 1000.0, 174.0, 1000.0, 1000.0, 72.0, 750.0, 0.0, 1000.0, 157.0, 999.0, 999.0, 999.0, 999.0, 444.0, 752.0, 0.0, 318.0], [-0.9020075798034668, -43.50999069213867, 91.4595947265625], [0.650390625, 0.260284423828125, -0.263946533203125, 0.662994384765625], [-29.221721649169922, 13.060102462768555, 173.47433471679688], [-0.0260772705078125, 0.1241302490234375, 0.2439422607421875, -0.9614410400390625]
439750, 441.51971435546875, [1000.0, 219.0, 978.0, 82.0, 1000.0, 99.0, 1000.0, 166.0, 1000.0, 1000.0, 59.0, 1000.0, 0.0, 1000.0, 235.0, 999.0, 880.0, 999.0, 999.0, 439.0, 757.0, 0.0, 293.0], [-6.223498821258545, -42.97016525268555, 95.54654693603516], [0.63916015625, 0.2368621826171875, -0.2831878662109375, 0.674652099609375], [-33.0433464050293, 13.442347526550293, 174.07603454589844], [-0.015960693359375, 0.12664794921875, 0.2762451171875, -0.9525604248046875]
439800, 441.5694885253906, [1000.0, 216.0, 1000.0, 80.0, 1000.0, 124.0, 1000.0, 155.0, 1000.0, 1000.0, 56.0, 750.0, 0.0, 1000.0, 308.0, 999.0, 999.0, 999.0, 999.0, 432.0, 750.0, 0.0, 257.0], [-6.074913024902344, -37.75230026245117, 96.59100341796875], [0.64141845703125, 0.2078399658203125, -0.2523651123046875, 0.69403076171875], [-29.868213653564453, 14.834250450134277, 175.5941925048828], [-0.0035858154296875, 0.13446044921875, 0.2505645751953125, -0.9586944580078125]
439850, 441.6196594238281, [1000.0, 219.0, 1000.0, 86.0, 1000.0, 141.0, 1000.0, 143.0, 1000.0, 1000.0, 107.0, 1000.0, 0.0, 1000.0, 331.0, 999.0, 999.0, 999.0, 999.0, 427.0, 742.0, 0.0, 421.0], [-9.043000221252441, -33.372737884521484, 98.71826171875], [0.6391143798828125, 0.1680145263671875, -0.2437286376953125, 0.7098388671875], [-30.931249618530273, 15.818727493286133, 176.4265899658203], [0.0069122314453125, 0.1407928466796875, 0.259857177734375, -0.955291748046875]
439910, 441.6798400878906, [1000.0, 230.0, 1000.0, 99.0, 976.0, 291.0, 982.0, 400.0, 960.0, 1000.0, 619.0, 1000.0, 0.0, 1000.0, 432.0, 999.0, 999.0, 999.0, 999.0, 423.0, 726.0, 0.0, 709.0], [-15.143864631652832, -29.501264572143555, 102.33301544189453], [0.627227783203125, 0.11669921875, -0.2575225830078125, 0.725677490234375], [-35.45878982543945, 16.774839401245117, 176.21682739257812], [0.0132904052734375, 0.1488037109375, 0.2965087890625, -0.9432525634765625]
439960, 441.7298278808594, [1000.0, 250.0, 1000.0, 123.0, 836.0, 701.0, 852.0, 794.0, 667.0, 1000.0, 891.0, 1000.0, 0.0, 1000.0, 474.0, 999.0, 999.0, 999.0, 999.0, 419.0, 710.0, 0.0, 806.0], [-15.396174430847168, -27.108787536621094, 102.67102813720703], [0.6263885498046875, 0.0999908447265625, -0.2467803955078125, 0.73260498046875], [-42.09514236450195, 17.15020179748535, 175.096435546875], [0.0140228271484375, 0.1542205810546875, 0.348846435546875, -0.924285888671875]
440010, 441.7796936035156, [1000.0, 264.0, 994.0, 181.0, 646.0, 831.0, 617.0, 913.0, 469.0, 1000.0, 922.0, 1000.0, 0.0, 1000.0, 384.0, 999.0, 999.0, 997.0, 999.0, 417.0, 693.0, 0.0, 861.0], [-20.853567123413086, -27.602092742919922, 105.28300476074219], [0.613861083984375, 0.079833984375, -0.2820587158203125, 0.7329559326171875], [-47.91130828857422, 17.115447998046875, 173.7283935546875], [0.010894775390625, 0.157745361328125, 0.393463134765625, -0.9056243896484375]
440070, 441.83953857421875, [1000.0, 267.0, 965.0, 251.0, 609.0, 828.0, 521.0, 931.0, 390.0, 1000.0, 906.0, 750.0, 0.0, 1000.0, 198.0, 999.0, 782.0, 992.0, 999.0, 419.0, 671.0, 0.0, 862.0], [-32.57915115356445, -31.2183895111084, 109.99406433105469], [0.59210205078125, 0.0565948486328125, -0.3694305419921875, 0.7139434814453125], [-61.162906646728516, 15.9387788772583, 169.4741973876953], [-0.007965087890625, 0.165069580078125, 0.4907684326171875, -0.8554534912109375]
440120, 441.88934326171875, [1000.0, 270.0, 940.0, 312.0, 702.0, 810.0, 472.0, 929.0, 364.0, 1000.0, 886.0, 1000.0, 0.0, 1000.0, 180.0, 999.0, 616.0, 992.0, 999.0, 421.0, 663.0, 0.0, 865.0], [-48.47710037231445, -34.00835418701172, 117.09808349609375], [0.5573883056640625, 0.02264404296875, -0.4740447998046875, 0.6812286376953125], [-74.42018127441406, 14.7105131149292, 165.49664306640625], [-0.0229034423828125, 0.176849365234375, 0.58209228515625, -0.7933197021484375]
440180, 441.94976806640625, [1000.0, 269.0, 925.0, 326.0, 696.0, 781.0, 433.0, 891.0, 338.0, 1000.0, 882.0, 1000.0, 0.0, 1000.0, 231.0, 999.0, 610.0, 992.0, 999.0, 423.0, 660.0, 0.0, 871.0], [-68.82392883300781, -31.73330307006836, 127.7156982421875], [0.48834228515625, -0.0370330810546875, -0.587371826171875, 0.6443023681640625], [-89.51317596435547, 13.856648445129395, 161.0071563720703], [-0.03253173828125, 0.199798583984375, 0.67523193359375, -0.709259033203125]
440230, 441.9996643066406, [1000.0, 271.0, 933.0, 311.0, 676.0, 760.0, 391.0, 871.0, 294.0, 1000.0, 907.0, 750.0, 0.0, 1000.0, 239.0, 999.0, 829.0, 975.0, 999.0, 424.0, 659.0, 0.0, 875.0], [-90.23973846435547, -28.592456817626953, 136.17015075683594], [0.4175262451171875, -0.0946197509765625, -0.7020416259765625, 0.5690460205078125], [-103.16969299316406, 12.576273918151855, 157.68348693847656], [-0.0353240966796875, 0.2174835205078125, 0.75091552734375, -0.6225433349609375]
440250, 442.0494689941406, [1000.0, 271.0, 942.0, 306.0, 693.0, 757.0, 381.0, 870.0, 280.0, 1000.0, 916.0, 1000.0, 0.0, 1000.0, 223.0, 999.0, 873.0, 963.0, 999.0, 424.0, 659.0, 0.0, 881.0], [-94.02864837646484, -28.61532974243164, 137.52413940429688], [0.4078216552734375, -0.0997161865234375, -0.7217254638671875, 0.5503082275390625], [-107.48822021484375, 12.206782341003418, 157.05926513671875], [-0.0329132080078125, 0.2210693359375, 0.773284912109375, -0.5933380126953125]
440280, 442.05938720703125, [1000.0, 273.0, 957.0, 297.0, 698.0, 759.0, 365.0, 872.0, 259.0, 1000.0, 921.0, 1000.0, 0.0, 1000.0, 221.0, 999.0, 950.0, 960.0, 999.0, 426.0, 663.0, 0.0, 888.0], [-101.15962982177734, -26.076196670532227, 139.0277557373047], [0.3797607421875, -0.1291961669921875, -0.755126953125, 0.5185089111328125], [-112.81791687011719, 11.847028732299805, 156.41964721679688], [-0.028289794921875, 0.225189208984375, 0.799407958984375, -0.5562591552734375]
440340, 442.1094665527344, [1000.0, 275.0, 977.0, 251.0, 642.0, 760.0, 317.0, 880.0, 209.0, 1000.0, 931.0, 1000.0, 0.0, 1000.0, 224.0, 999.0, 929.0, 960.0, 999.0, 430.0, 668.0, 0.0, 893.0], [-113.75132751464844, -22.08483123779297, 141.01686096191406], [0.330169677734375, -0.17559814453125, -0.809783935546875, 0.4520721435546875], [-122.43577575683594, 10.556305885314941, 155.51478576660156], [-0.0228729248046875, 0.2283477783203125, 0.8434906005859375, -0.485626220703125]
440390, 442.1595153808594, [1000.0, 277.0, 995.0, 201.0, 625.0, 780.0, 288.0, 892.0, 183.0, 1000.0, 923.0, 1000.0, 0.0, 1000.0, 288.0, 999.0, 999.0, 974.0, 999.0, 435.0, 684.0, 52.0, 898.0], [-121.4922866821289, -19.523576736450195, 141.69862365722656], [0.2977294921875, -0.20379638671875, -0.83941650390625, 0.4064178466796875], [-126.75990295410156, 9.068434715270996, 155.05372619628906], [-0.0274658203125, 0.2270660400390625, 0.8625030517578125, -0.451385498046875]
440450, 442.21978759765625, [1000.0, 280.0, 1000.0, 162.0, 586.0, 751.0, 271.0, 889.0, 171.0, 1000.0, 919.0, 1000.0, 0.0, 1000.0, 354.0, 999.0, 999.0, 999.0, 999.0, 444.0, 687.0, 95.0, 885.0], [-121.8166275024414, -13.583252906799316, 142.72805786132812], [0.252197265625, -0.2227935791015625, -0.840576171875, 0.4244537353515625], [-130.32803344726562, 7.988857746124268, 154.40252685546875], [-0.0311737060546875, 0.2290802001953125, 0.8763275146484375, -0.4225921630859375]
440500, 442.26947021484375, [1000.0, 282.0, 996.0, 140.0, 601.0, 683.0, 258.0, 892.0, 172.0, 1000.0, 924.0, 1000.0, 0.0, 1000.0, 392.0, 999.0, 999.0, 999.0, 999.0, 449.0, 682.0, 46.0, 876.0], [-123.3473892211914, -10.633243560791016, 145.177978515625], [0.2191925048828125, -0.220306396484375, -0.849456787109375, 0.4263916015625], [-129.17193603515625, 8.132951736450195, 154.58631896972656], [-0.03167724609375, 0.2278594970703125, 0.8721771240234375, -0.431671142578125]
440550, 442.32958984375, [1000.0, 286.0, 978.0, 129.0, 548.0, 615.0, 241.0, 880.0, 215.0, 1000.0, 938.0, 1000.0, 0.0, 1000.0, 435.0, 999.0, 999.0, 965.0, 999.0, 450.0, 622.0, 0.0, 854.0], [-115.10401916503906, -9.289721488952637, 143.86830139160156], [0.230804443359375, -0.2195281982421875, -0.8131103515625, 0.487213134765625], [-121.69410705566406, 9.697553634643555, 154.58973693847656], [-0.0347442626953125, 0.2315521240234375, 0.8398284912109375, -0.48974609375]
440610, 442.3796691894531, [1000.0, 286.0, 951.0, 124.0, 581.0, 549.0, 222.0, 840.0, 239.0, 1000.0, 937.0, 1000.0, 0.0, 1000.0, 499.0, 999.0, 999.0, 966.0, 999.0, 451.0, 597.0, 44.0, 767.0], [-104.91426849365234, -7.369431495666504, 142.8284149169922], [0.2421112060546875, -0.2150726318359375, -0.7624664306640625, 0.5601348876953125], [-114.84954071044922, 11.424423217773438, 155.0634765625], [-0.0337677001953125, 0.2333526611328125, 0.8071441650390625, -0.54119873046875]
440630, 442.4302062988281, [1000.0, 284.0, 940.0, 124.0, 594.0, 537.0, 218.0, 828.0, 240.0, 1000.0, 929.0, 750.0, 0.0, 1000.0, 521.0, 999.0, 930.0, 971.0, 999.0, 452.0, 593.0, 33.0, 747.0], [-101.87554168701172, -6.607650279998779, 142.3517608642578], [0.2453460693359375, -0.2157440185546875, -0.74542236328125, 0.581024169921875], [-112.97132873535156, 11.894918441772461, 155.50201416015625], [-0.0320892333984375, 0.231842041015625, 0.7982330322265625, -0.55499267578125]
440660, 442.4394836425781, [1000.0, 282.0, 929.0, 124.0, 603.0, 531.0, 214.0, 816.0, 237.0, 1000.0, 914.0, 1000.0, 0.0, 1000.0, 630.0, 999.0, 736.0, 977.0, 999.0, 451.0, 590.0, 0.0, 735.0], [-97.70242309570312, -5.370743274688721, 141.26271057128906], [0.2512664794921875, -0.220367431640625, -0.719818115234375, 0.6083831787109375], [-110.94741821289062, 12.357112884521484, 156.06394958496094], [-0.0301055908203125, 0.229522705078125, 0.7886199951171875, -0.5696258544921875]
440720, 442.489501953125, [1000.0, 285.0, 919.0, 127.0, 615.0, 524.0, 205.0, 814.0, 222.0, 1000.0, 868.0, 1000.0, 0.0, 1000.0, 724.0, 999.0, 684.0, 983.0, 999.0, 444.0, 588.0, 0.0, 732.0], [-92.84551239013672, -2.9857985973358154, 139.9424285888672], [0.2537384033203125, -0.2311553955078125, -0.6865386962890625, 0.6409454345703125], [-108.35920715332031, 13.530261993408203, 157.72544860839844], [-0.0185394287109375, 0.223175048828125, 0.7767181396484375, -0.5886688232421875]
440760, 442.53948974609375, [1000.0, 285.0, 915.0, 130.0, 628.0, 517.0, 200.0, 818.0, 217.0, 1000.0, 856.0, 1000.0, 0.0, 1000.0, 769.0, 999.0, 626.0, 989.0, 999.0, 443.0, 586.0, 0.0, 724.0], [-91.46273803710938, -2.0201218128204346, 139.41336059570312], [0.2538909912109375, -0.2367706298828125, -0.67578125, 0.65020751953125], [-107.0318832397461, 14.608941078186035, 159.13560485839844], [-0.006256103515625, 0.21875, 0.7706146240234375, -0.5985260009765625]
