368850, 370.3293762207031, [1000.0, 247.0, 519.0, 124.0, 245.0, 161.0, 172.0, 131.0, 132.0, 1000.0, 80.0, 750.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 496.0, 658.0, 7.0, 122.0], [-17.805572509765625, -2.9254164695739746, 79.06120300292969], [0.764251708984375, -0.103271484375, -0.117919921875, 0.6255645751953125], [-28.65749740600586, 12.178743362426758, -150.5885772705078], [0.26995849609375, 0.0369415283203125, 0.2641143798828125, -0.9251861572265625]
368900, 370.3794860839844, [1000.0, 246.0, 519.0, 124.0, 244.0, 161.0, 172.0, 131.0, 131.0, 1000.0, 79.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 496.0, 658.0, 5.0, 121.0], [-17.863170623779297, -2.8539226055145264, 79.11986541748047], [0.763824462890625, -0.1039886474609375, -0.1178131103515625, 0.6259765625], [-28.466005325317383, 12.04200553894043, -150.56101989746094], [0.269866943359375, 0.0362091064453125, 0.2623138427734375, -0.925750732421875]
368960, 370.4295959472656, [1000.0, 246.0, 519.0, 124.0, 244.0, 160.0, 171.0, 131.0, 131.0, 1000.0, 79.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 496.0, 657.0, 9.0, 120.0], [-17.817861557006836, -2.8215668201446533, 79.19235229492188], [0.7634429931640625, -0.103790283203125, -0.1174163818359375, 0.6265411376953125], [-28.467670440673828, 12.018853187561035, -150.5655059814453], [0.2697906494140625, 0.0360260009765625, 0.2622833251953125, -0.9257965087890625]
369010, 370.4893798828125, [1000.0, 245.0, 519.0, 124.0, 244.0, 160.0, 171.0, 130.0, 130.0, 1000.0, 78.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 496.0, 657.0, 5.0, 119.0], [-17.745948791503906, -2.785371780395508, 79.24913787841797], [0.76318359375, -0.10345458984375, -0.1168365478515625, 0.627044677734375], [-28.482364654541016, 12.31493091583252, -150.5674285888672], [0.27032470703125, 0.038421630859375, 0.262969970703125, -0.92535400390625]
369070, 370.5394287109375, [1000.0, 246.0, 519.0, 123.0, 243.0, 160.0, 170.0, 130.0, 130.0, 1000.0, 78.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 496.0, 656.0, 0.0, 119.0], [-17.73748779296875, -2.6360385417938232, 79.31402587890625], [0.762725830078125, -0.104156494140625, -0.1158599853515625, 0.627655029296875], [-28.343870162963867, 11.98653507232666, -150.54034423828125], [0.2698974609375, 0.0359954833984375, 0.26123046875, -0.9260711669921875]
369120, 370.5994873046875, [1000.0, 247.0, 518.0, 123.0, 243.0, 160.0, 170.0, 130.0, 130.0, 1000.0, 78.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 496.0, 656.0, 0.0, 118.0], [-17.727317810058594, -2.6405539512634277, 79.35870361328125], [0.7624969482421875, -0.1040191650390625, -0.115875244140625, 0.627960205078125], [-28.364330291748047, 12.028966903686523, -150.54295349121094], [0.26995849609375, 0.0363006591796875, 0.261474609375, -0.92596435546875]
369170, 370.64947509765625, [1000.0, 246.0, 518.0, 123.0, 243.0, 160.0, 170.0, 130.0, 129.0, 1000.0, 77.0, 750.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 496.0, 656.0, 0.0, 117.0], [-17.728687286376953, -2.6876888275146484, 79.41117858886719], [0.762237548828125, -0.1037139892578125, -0.116241455078125, 0.6282501220703125], [-28.40143585205078, 12.097208976745605, -150.55026245117188], [0.2700347900390625, 0.0367889404296875, 0.26190185546875, -0.9257965087890625]
369220, 370.699462890625, [1000.0, 247.0, 518.0, 123.0, 242.0, 160.0, 169.0, 130.0, 129.0, 1000.0, 77.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 496.0, 655.0, 1.0, 116.0], [-17.762441635131836, -2.7123210430145264, 79.4983139038086], [0.761749267578125, -0.1037139892578125, -0.116668701171875, 0.6287689208984375], [-28.270771026611328, 12.194863319396973, -150.51248168945312], [0.270477294921875, 0.037811279296875, 0.26104736328125, -0.925872802734375]
369230, 370.7093200683594, [1000.0, 247.0, 518.0, 123.0, 242.0, 160.0, 169.0, 130.0, 129.0, 1000.0, 77.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 496.0, 655.0, 3.0, 116.0], [-17.77039909362793, -2.7103400230407715, 79.5156478881836], [0.7616424560546875, -0.103759765625, -0.1167144775390625, 0.628875732421875], [-28.303869247436523, 12.1989107131958, -150.51870727539062], [0.27044677734375, 0.03778076171875, 0.261322021484375, -0.925811767578125]
369280, 370.7594909667969, [1000.0, 248.0, 518.0, 123.0, 242.0, 159.0, 169.0, 129.0, 129.0, 1000.0, 76.0, 1000.0, 0.0, 1000.0, 897.0, 999.0, 999.0, 999.0, 999.0, 495.0, 655.0, 3.0, 115.0], [-17.783525466918945, -2.758721351623535, 79.6225814819336], [0.761077880859375, -0.1034698486328125, -0.1172027587890625, 0.6295166015625], [-28.554325103759766, 12.077937126159668, -150.57655334472656], [0.26983642578125, 0.0363311767578125, 0.263092041015625, -0.925537109375]
369330, 370.809326171875, [1000.0, 248.0, 517.0, 123.0, 241.0, 159.0, 168.0, 129.0, 128.0, 1000.0, 76.0, 1000.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 496.0, 655.0, 5.0, 115.0], [-17.788679122924805, -2.835322141647339, 79.67345428466797], [0.7608489990234375, -0.10302734375, -0.1177825927734375, 0.6297607421875], [-28.180448532104492, 12.193683624267578, -150.51026916503906], [0.2704620361328125, 0.0380096435546875, 0.26031494140625, -0.9260711669921875]
369390, 370.8694763183594, [1000.0, 247.0, 517.0, 122.0, 241.0, 159.0, 168.0, 129.0, 128.0, 1000.0, 75.0, 1000.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 495.0, 654.0, 0.0, 114.0], [-17.814712524414062, -2.8954546451568604, 79.75334930419922], [0.7604217529296875, -0.102783203125, -0.1183929443359375, 0.63018798828125], [-28.407419204711914, 12.099053382873535, -150.56983947753906], [0.2698822021484375, 0.036834716796875, 0.2619476318359375, -0.9258270263671875]
369440, 370.919677734375, [1000.0, 248.0, 517.0, 122.0, 241.0, 159.0, 168.0, 128.0, 128.0, 1000.0, 75.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 495.0, 654.0, 5.0, 113.0], [-17.824790954589844, -2.9023680686950684, 79.82632446289062], [0.7600250244140625, -0.1027374267578125, -0.118560791015625, 0.6306610107421875], [-28.69371223449707, 12.165536880493164, -150.619384765625], [0.2696990966796875, 0.0368194580078125, 0.264373779296875, -0.925201416015625]
369500, 370.9794616699219, [1000.0, 249.0, 516.0, 122.0, 240.0, 159.0, 167.0, 128.0, 127.0, 1000.0, 75.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 495.0, 654.0, 5.0, 112.0], [-17.826805114746094, -2.831925868988037, 79.90711975097656], [0.759521484375, -0.103057861328125, -0.1181793212890625, 0.6312713623046875], [-28.53346824645996, 12.270512580871582, -150.5857391357422], [0.270111083984375, 0.0379791259765625, 0.2632904052734375, -0.9253387451171875]
369550, 371.02972412109375, [1000.0, 249.0, 516.0, 122.0, 240.0, 159.0, 167.0, 128.0, 127.0, 1000.0, 74.0, 750.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 495.0, 654.0, 1.0, 112.0], [-18.00846290588379, -2.7733829021453857, 79.96907043457031], [0.75897216796875, -0.104522705078125, -0.1188507080078125, 0.631561279296875], [-28.646528244018555, 12.509186744689941, -150.61460876464844], [0.270355224609375, 0.03973388671875, 0.2646484375, -0.9248046875]
369600, 371.0794677734375, [1000.0, 249.0, 516.0, 122.0, 239.0, 158.0, 166.0, 127.0, 126.0, 1000.0, 74.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 496.0, 653.0, 1.0, 111.0], [-18.059709548950195, -2.558478832244873, 80.05294799804688], [0.7583160400390625, -0.1059722900390625, -0.1177978515625, 0.63232421875], [-27.922819137573242, 11.638877868652344, -150.41751098632812], [0.2701263427734375, 0.0338592529296875, 0.2571868896484375, -0.9272003173828125]
369660, 371.13946533203125, [1000.0, 248.0, 515.0, 121.0, 239.0, 158.0, 166.0, 127.0, 126.0, 1000.0, 75.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 496.0, 653.0, 1.0, 111.0], [-17.77590560913086, -2.745074987411499, 80.22750091552734], [0.7577362060546875, -0.102874755859375, -0.11761474609375, 0.633544921875], [-27.683490753173828, 11.545415878295898, -150.11099243164062], [0.272369384765625, 0.0329742431640625, 0.255157470703125, -0.9271392822265625]
369710, 371.1894836425781, [1000.0, 249.0, 514.0, 121.0, 238.0, 156.0, 165.0, 126.0, 126.0, 1000.0, 76.0, 750.0, 0.0, 1000.0, 911.0, 999.0, 999.0, 999.0, 999.0, 497.0, 653.0, 0.0, 111.0], [-17.287025451660156, -3.116581439971924, 80.67739868164062], [0.7559356689453125, -0.09710693359375, -0.11773681640625, 0.6365966796875], [-27.300052642822266, 11.242267608642578, -149.62632751464844], [0.2756500244140625, 0.03033447265625, 0.2515869140625, -0.92724609375]
369770, 371.24951171875, [1000.0, 248.0, 512.0, 121.0, 239.0, 154.0, 165.0, 126.0, 126.0, 1000.0, 74.0, 1000.0, 0.0, 1000.0, 932.0, 999.0, 999.0, 999.0, 999.0, 497.0, 654.0, 0.0, 111.0], [-15.676044464111328, -4.932021617889404, 81.13691711425781], [0.755645751953125, -0.075775146484375, -0.1209869384765625, 0.63922119140625], [-26.497928619384766, 11.99221134185791, -148.5577850341797], [0.28533935546875, 0.0361175537109375, 0.2469482421875, -0.9253387451171875]
369820, 371.2994384765625, [1000.0, 248.0, 507.0, 121.0, 238.0, 158.0, 165.0, 125.0, 127.0, 1000.0, 75.0, 1000.0, 0.0, 1000.0, 966.0, 999.0, 999.0, 999.0, 999.0, 496.0, 658.0, 0.0, 114.0], [-12.859972953796387, -5.519124507904053, 81.3221435546875], [0.756439208984375, -0.053680419921875, -0.1091766357421875, 0.64263916015625], [-24.681917190551758, 12.982352256774902, -147.06011962890625], [0.2983551025390625, 0.0457000732421875, 0.234954833984375, -0.9239501953125]
369870, 371.3494567871094, [1000.0, 247.0, 512.0, 125.0, 241.0, 178.0, 165.0, 125.0, 126.0, 1000.0, 74.0, 750.0, 0.0, 1000.0, 962.0, 999.0, 999.0, 999.0, 999.0, 499.0, 658.0, 0.0, 117.0], [-11.230228424072266, -3.5887653827667236, 81.08516693115234], [0.7578887939453125, -0.0540618896484375, -0.087249755859375, 0.6442413330078125], [-23.358991622924805, 14.659518241882324, -145.7478790283203], [0.310699462890625, 0.060272216796875, 0.228668212890625, -0.9206085205078125]
369930, 371.40948486328125, [1000.0, 248.0, 547.0, 137.0, 258.0, 218.0, 194.0, 125.0, 130.0, 1000.0, 72.0, 1000.0, 0.0, 1000.0, 948.0, 999.0, 999.0, 999.0, 999.0, 491.0, 656.0, 0.0, 119.0], [-10.452564239501953, 1.3614407777786255, 79.25660705566406], [0.7662506103515625, -0.07769775390625, -0.048980712890625, 0.6359405517578125], [-21.592500686645508, 17.381752014160156, -144.49415588378906], [0.323028564453125, 0.08489990234375, 0.2216033935546875, -0.9161376953125]
369980, 371.45947265625, [1000.0, 248.0, 560.0, 141.0, 267.0, 219.0, 260.0, 124.0, 137.0, 1000.0, 71.0, 1000.0, 0.0, 1000.0, 946.0, 999.0, 999.0, 999.0, 999.0, 486.0, 663.0, 0.0, 125.0], [-9.586591720581055, 1.8213075399398804, 76.48225402832031], [0.78173828125, -0.0754241943359375, -0.039276123046875, 0.617767333984375], [-19.816574096679688, 20.269071578979492, -144.1847381591797], [0.3269805908203125, 0.11285400390625, 0.2144775390625, -0.913421630859375]
370040, 371.5195617675781, [1000.0, 247.0, 544.0, 138.0, 264.0, 205.0, 307.0, 122.0, 143.0, 1000.0, 68.0, 1000.0, 0.0, 1000.0, 928.0, 999.0, 999.0, 999.0, 999.0, 479.0, 670.0, 0.0, 130.0], [-8.270050048828125, -1.2825379371643066, 71.55143737792969], [0.8096160888671875, -0.051971435546875, -0.05120849609375, 0.5823974609375], [-17.65945816040039, 22.582937240600586, -144.7267608642578], [0.322235107421875, 0.1387786865234375, 0.2020721435546875, -0.91436767578125]
370090, 371.5695495605469, [1000.0, 247.0, 523.0, 134.0, 258.0, 214.0, 327.0, 123.0, 148.0, 1000.0, 66.0, 1000.0, 0.0, 1000.0, 930.0, 999.0, 999.0, 999.0, 999.0, 483.0, 668.0, 0.0, 138.0], [-6.090139865875244, -5.769606590270996, 67.15923309326172], [0.8323516845703125, -0.0164031982421875, -0.0712127685546875, 0.54937744140625], [-15.16612720489502, 23.380945205688477, -145.04681396484375], [0.3170166015625, 0.15277099609375, 0.1835784912109375, -0.9178466796875]
370140, 371.61956787109375, [1000.0, 249.0, 495.0, 133.0, 259.0, 235.0, 305.0, 125.0, 147.0, 1000.0, 63.0, 1000.0, 0.0, 1000.0, 933.0, 999.0, 999.0, 999.0, 999.0, 496.0, 670.0, 0.0, 157.0], [-1.4914432764053345, -12.02086067199707, 62.38309097290039], [0.8513641357421875, 0.04315185546875, -0.0962677001953125, 0.5138397216796875], [-11.941349983215332, 23.109813690185547, -145.0626220703125], [0.3123779296875, 0.1594390869140625, 0.157012939453125, -0.9232177734375]
370200, 371.6797180175781, [1000.0, 251.0, 441.0, 129.0, 242.0, 296.0, 273.0, 151.0, 144.0, 1000.0, 58.0, 1000.0, 0.0, 1000.0, 934.0, 999.0, 999.0, 999.0, 999.0, 492.0, 671.0, 0.0, 188.0], [4.42529296875, -17.789405822753906, 56.55134201049805], [0.8665924072265625, 0.106781005859375, -0.1179962158203125, 0.4729156494140625], [-9.447604179382324, 22.255844116210938, -145.03207397460938], [0.3089447021484375, 0.1591796875, 0.134857177734375, -0.9279022216796875]
370250, 371.72955322265625, [1000.0, 249.0, 412.0, 129.0, 227.0, 373.0, 257.0, 215.0, 143.0, 1000.0, 56.0, 1000.0, 0.0, 1000.0, 934.0, 999.0, 999.0, 999.0, 999.0, 488.0, 674.0, 0.0, 227.0], [6.302580833435059, -22.133028030395508, 54.5073127746582], [0.866302490234375, 0.1357269287109375, -0.1456756591796875, 0.4581146240234375], [-8.685892105102539, 14.246583938598633, -145.0234375], [0.3062896728515625, 0.0953521728515625, 0.10882568359375, -0.9408721923828125]
370310, 371.78955078125, [1000.0, 249.0, 388.0, 131.0, 212.0, 446.0, 243.0, 301.0, 143.0, 1000.0, 54.0, 1000.0, 0.0, 1000.0, 843.0, 999.0, 999.0, 999.0, 999.0, 476.0, 680.0, 0.0, 251.0], [8.719400405883789, -26.288265228271484, 51.111968994140625], [0.8685150146484375, 0.1645965576171875, -0.1726226806640625, 0.4344635009765625], [-9.40649127960205, 13.344123840332031, -146.25555419921875], [0.296417236328125, 0.0871734619140625, 0.111541748046875, -0.9445037841796875]
370360, 371.83953857421875, [1000.0, 251.0, 373.0, 133.0, 203.0, 468.0, 233.0, 360.0, 140.0, 1000.0, 57.0, 750.0, 0.0, 1000.0, 496.0, 999.0, 999.0, 999.0, 999.0, 469.0, 687.0, 0.0, 329.0], [8.204536437988281, -28.770841598510742, 49.239620208740234], [0.8709259033203125, 0.166229248046875, -0.1964111328125, 0.4186553955078125], [-11.030107498168945, 13.591947555541992, -148.2924346923828], [0.28094482421875, 0.0872344970703125, 0.1239776611328125, -0.947662353515625]
370410, 371.8893127441406, [1000.0, 251.0, 366.0, 133.0, 197.0, 459.0, 228.0, 370.0, 138.0, 1000.0, 63.0, 1000.0, 0.0, 1000.0, 374.0, 999.0, 999.0, 999.0, 999.0, 465.0, 697.0, 0.0, 341.0], [7.983931064605713, -30.356172561645508, 47.508323669433594], [0.8738555908203125, 0.1667022705078125, -0.2119903564453125, 0.4044952392578125], [-11.919845581054688, 13.977275848388672, -150.43655395507812], [0.2640838623046875, 0.0907135009765625, 0.130523681640625, -0.9512939453125]
370470, 371.9494934082031, [1000.0, 251.0, 361.0, 133.0, 196.0, 416.0, 313.0, 352.0, 132.0, 1000.0, 88.0, 750.0, 0.0, 1000.0, 284.0, 999.0, 746.0, 999.0, 999.0, 460.0, 719.0, 0.0, 336.0], [7.187803268432617, -33.51737976074219, 44.29401779174805], [0.8783111572265625, 0.1640777587890625, -0.2439117431640625, 0.3769989013671875], [-13.782143592834473, 14.156643867492676, -153.6896514892578], [0.238616943359375, 0.0920257568359375, 0.1437835693359375, -0.9559783935546875]
370520, 371.9995422363281, [1000.0, 252.0, 373.0, 135.0, 407.0, 370.0, 512.0, 310.0, 125.0, 1000.0, 110.0, 750.0, 0.0, 1000.0, 245.0, 999.0, 791.0, 999.0, 999.0, 455.0, 735.0, 0.0, 327.0], [8.854557991027832, -32.92328643798828, 41.28925323486328], [0.88702392578125, 0.16888427734375, -0.23828125, 0.357574462890625], [-15.361923217773438, 14.081615447998047, -156.69383239746094], [0.2147064208984375, 0.0921783447265625, 0.154449462890625, -0.9599609375]
370570, 372.0494689941406, [1000.0, 250.0, 423.0, 132.0, 712.0, 329.0, 592.0, 300.0, 121.0, 1000.0, 154.0, 1000.0, 0.0, 1000.0, 187.0, 999.0, 746.0, 999.0, 999.0, 450.0, 747.0, 0.0, 341.0], [8.82613754272461, -34.999366760253906, 39.080162048339844], [0.8883819580078125, 0.16943359375, -0.25799560546875, 0.33984375], [-16.5899600982666, 13.616480827331543, -159.2897491455078], [0.1934356689453125, 0.0896453857421875, 0.1620025634765625, -0.963470458984375]
370630, 372.10955810546875, [1000.0, 249.0, 614.0, 125.0, 920.0, 252.0, 827.0, 257.0, 129.0, 1000.0, 190.0, 1000.0, 0.0, 1000.0, 152.0, 999.0, 690.0, 999.0, 999.0, 444.0, 773.0, 0.0, 314.0], [8.053821563720703, -38.017704010009766, 36.90434646606445], [0.88739013671875, 0.1658172607421875, -0.2871856689453125, 0.3202056884765625], [-19.073888778686523, 12.729903221130371, -162.93026733398438], [0.1636199951171875, 0.08367919921875, 0.1790618896484375, -0.9665069580078125]
370680, 372.1597595214844, [1000.0, 248.0, 738.0, 116.0, 959.0, 197.0, 923.0, 228.0, 286.0, 1000.0, 182.0, 1000.0, 0.0, 1000.0, 131.0, 999.0, 830.0, 999.0, 999.0, 439.0, 785.0, 0.0, 274.0], [7.485498905181885, -40.6086311340332, 35.38572692871094], [0.88470458984375, 0.1635589599609375, -0.311279296875, 0.305999755859375], [-20.84894371032715, 11.793658256530762, -165.48809814453125], [0.141998291015625, 0.0774993896484375, 0.1912994384765625, -0.9680938720703125]
370740, 372.2198181152344, [1000.0, 247.0, 851.0, 104.0, 993.0, 161.0, 967.0, 201.0, 629.0, 1000.0, 170.0, 750.0, 0.0, 1000.0, 121.0, 999.0, 997.0, 999.0, 999.0, 431.0, 777.0, 0.0, 245.0], [7.503096580505371, -42.749595642089844, 33.5977783203125], [0.882659912109375, 0.1634368896484375, -0.3305511474609375, 0.2913818359375], [-22.730592727661133, 10.782731056213379, -167.55783081054688], [0.124176025390625, 0.0703125, 0.20501708984375, -0.968292236328125]
370790, 372.2695007324219, [1000.0, 249.0, 899.0, 96.0, 1000.0, 140.0, 994.0, 181.0, 862.0, 1000.0, 156.0, 1000.0, 0.0, 1000.0, 132.0, 999.0, 999.0, 999.0, 999.0, 422.0, 786.0, 0.0, 233.0], [6.999664783477783, -46.9262580871582, 33.88357925415039], [0.8687744140625, 0.16937255859375, -0.3638458251953125, 0.2900543212890625], [-29.155986785888672, 8.0480375289917, -168.52098083496094], [0.1141204833984375, 0.0424652099609375, 0.2566070556640625, -0.95880126953125]
370840, 372.3295593261719, [1000.0, 248.0, 943.0, 93.0, 1000.0, 128.0, 1000.0, 170.0, 946.0, 1000.0, 145.0, 750.0, 0.0, 1000.0, 148.0, 999.0, 999.0, 999.0, 999.0, 416.0, 800.0, 0.0, 245.0], [6.242598056793213, -45.102989196777344, 35.06192398071289], [0.8730316162109375, 0.163299560546875, -0.350006103515625, 0.2976837158203125], [-28.667802810668945, 8.608121871948242, -167.8273162841797], [0.12091064453125, 0.0461273193359375, 0.2531890869140625, -0.958709716796875]
370900, 372.3794860839844, [1000.0, 248.0, 996.0, 95.0, 1000.0, 123.0, 1000.0, 158.0, 988.0, 1000.0, 136.0, 1000.0, 0.0, 1000.0, 210.0, 999.0, 999.0, 999.0, 999.0, 410.0, 820.0, 0.0, 290.0], [4.9637603759765625, -42.48114013671875, 37.000404357910156], [0.878082275390625, 0.1531219482421875, -0.3304290771484375, 0.3103485107421875], [-28.612470626831055, 9.458033561706543, -166.85704040527344], [0.1307525634765625, 0.051177978515625, 0.2537841796875, -0.957000732421875]
370920, 372.4297180175781, [1000.0, 246.0, 1000.0, 98.0, 1000.0, 123.0, 1000.0, 161.0, 996.0, 1000.0, 132.0, 1000.0, 0.0, 1000.0, 218.0, 999.0, 999.0, 999.0, 999.0, 408.0, 823.0, 0.0, 301.0], [4.438549995422363, -41.752662658691406, 37.94917678833008], [0.87841796875, 0.149993896484375, -0.3249664306640625, 0.316619873046875], [-28.719680786132812, 9.654401779174805, -166.4525146484375], [0.13458251953125, 0.0518035888671875, 0.2550201416015625, -0.95611572265625]
370950, 372.4394226074219, [1000.0, 246.0, 1000.0, 99.0, 1000.0, 128.0, 1000.0, 152.0, 997.0, 1000.0, 125.0, 1000.0, 0.0, 1000.0, 230.0, 999.0, 991.0, 999.0, 999.0, 404.0, 816.0, 0.0, 274.0], [2.1210339069366455, -40.900352478027344, 39.691078186035156], [0.87896728515625, 0.1349029541015625, -0.32269287109375, 0.3241119384765625], [-29.83588218688965, 9.821157455444336, -165.91494750976562], [0.1399078369140625, 0.0506439208984375, 0.2646942138671875, -0.9527740478515625]
